YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.75208350578261
2023,EXPE,16.99047017279383
2024,EXPE,3.373683798237371
2025,EXPE,2.663378572041994
2026,EXPE,0.6177990916048322
2029,EXPE,2.5309354225009577
2030,EXPE,16.57342546509128
2031,EXPE,35.49738899072507
2032,EXPE,51.52625046432439
2033,EXPE,57.29026464396698
2034,EXPE,60.93218672529414
2035,EXPE,67.01165091331774
2036,EXPE,68.09110825847611
2037,EXPE,68.85194982771965
2038,EXPE,70.13253334216034
2039,EXPE,75.21527081204702
2040,EXPE,82.30319066424704
2041,EXPE,82.01292421185249
2042,EXPE,82.08488824474682
2043,EXPE,87.87250114030729
2044,EXPE,88.27859329639044
2045,EXPE,88.09826786078463
2046,EXPE,94.83580395441683
2047,EXPE,96.68905812215526
2048,EXPE,99.89932852001574
2049,EXPE,107.17628719584408
2050,EXPE,113.54301068771902
2051,EXPE,116.55923888886197
2052,EXPE,115.99450218032622
2053,EXPE,115.3415616410442
2054,EXPE,114.65290249459358
2055,EXPE,107.7002667049234
