YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.752083505782608
2023,EXPE,16.91749120320504
2024,EXPE,3.3446546219284707
2025,EXPE,2.637502149304703
2026,EXPE,0.6010342657277172
2029,EXPE,2.5055400264702774
2030,EXPE,16.577268610316693
2031,EXPE,35.50009348103234
2032,EXPE,51.5285719126898
2033,EXPE,57.29253853776707
2034,EXPE,60.96627017358561
2035,EXPE,67.0554923089403
2036,EXPE,68.1332475837079
2037,EXPE,68.9575397384794
2038,EXPE,70.25886111174013
2039,EXPE,75.1859085243032
2040,EXPE,82.2744791084624
2041,EXPE,81.98423578942922
2042,EXPE,82.04462955564075
2043,EXPE,87.83267340522544
2044,EXPE,88.2396046662511
2045,EXPE,88.059739282565
2046,EXPE,94.79486420163636
2047,EXPE,96.65516477291428
2048,EXPE,99.85914936362866
2049,EXPE,107.36513250312952
2050,EXPE,113.54324902751561
2051,EXPE,116.55939348177263
2052,EXPE,115.9946393930678
2053,EXPE,115.34177581055113
2054,EXPE,114.6529478039277
2055,EXPE,107.70026285223335
