YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039324
2022,EXPE,21.235458704130142
2023,EXPE,17.476589160634767
2024,EXPE,3.651914944567303
2025,EXPE,2.853995483019041
2026,EXPE,1.1447116261397234
2029,EXPE,2.9842589872765295
2030,EXPE,17.292479921838268
2031,EXPE,36.34488362419935
2032,EXPE,52.53710574887149
2033,EXPE,57.91691681340464
2034,EXPE,61.83505290352677
2035,EXPE,70.05703947849376
2036,EXPE,71.43391400412992
2037,EXPE,72.10106351150635
2038,EXPE,73.26521757124169
2039,EXPE,78.69083426294367
2040,EXPE,85.67658618829446
2041,EXPE,84.95657002294546
2042,EXPE,85.96676392199876
2043,EXPE,91.37687104296008
2044,EXPE,91.8816303196726
2045,EXPE,91.39387270812657
2046,EXPE,98.54777493034028
2047,EXPE,98.8376521474106
2048,EXPE,99.59691749403467
2049,EXPE,106.36576660966615
2050,EXPE,112.8426754853473
2051,EXPE,114.3891000097886
2052,EXPE,111.41816657047917
2053,EXPE,108.25203476090333
2054,EXPE,104.92845637682136
2055,EXPE,96.4658041849767
