YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.604470911848747
2023,EXPE,16.68932813199282
2024,EXPE,3.26353605575554
2025,EXPE,2.551172467179588
2026,EXPE,0.5428034616766312
2029,EXPE,2.123701181921537
2030,EXPE,15.863182489535461
2031,EXPE,34.519196026034834
2032,EXPE,50.59946947937863
2033,EXPE,55.45174453777561
2034,EXPE,58.45118873684915
2035,EXPE,65.08741640667186
2036,EXPE,65.98277512316722
2037,EXPE,66.73466347097164
2038,EXPE,68.08866258245673
2039,EXPE,71.91546285618016
2040,EXPE,78.33679403498714
2041,EXPE,77.51616306975774
2042,EXPE,76.50903887139121
2043,EXPE,80.60005695123104
2044,EXPE,80.65844982877793
2045,EXPE,79.60956140810626
2046,EXPE,86.91038920312357
2047,EXPE,88.11706465062878
2048,EXPE,89.57726963576769
2049,EXPE,97.71680429753212
2050,EXPE,103.68749112497085
2051,EXPE,105.90085898534555
2052,EXPE,104.54677767933855
2053,EXPE,103.04704023999336
2054,EXPE,101.43309892518043
2055,EXPE,93.98125916629124
