YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.08795479952113
2023,EXPE,17.091704446174784
2024,EXPE,3.3967506711435678
2025,EXPE,1.8880097483217524
2026,EXPE,0.5139657154136105
2029,EXPE,2.275002626914575
2030,EXPE,15.898278951030576
2031,EXPE,34.35940828209481
2032,EXPE,50.446915163829246
2033,EXPE,55.40036099997093
2034,EXPE,59.08823218701983
2035,EXPE,66.37236521387291
2036,EXPE,67.50769016567014
2037,EXPE,68.04936477999793
2038,EXPE,68.68145707862949
2039,EXPE,73.20553358283293
2040,EXPE,79.72525869320357
2041,EXPE,78.82957908879035
2042,EXPE,77.75443069933804
2043,EXPE,81.61770113300291
2044,EXPE,81.54977203651964
2045,EXPE,80.9903525737655
2046,EXPE,89.31648191206827
2047,EXPE,90.68077669038529
2048,EXPE,92.36773269927846
2049,EXPE,100.18179008241334
2050,EXPE,106.80922665366165
2051,EXPE,109.07750496354136
2052,EXPE,107.68654951613114
2053,EXPE,106.12457505904301
2054,EXPE,104.40170214655342
2055,EXPE,98.72693264446377
