YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793835
2024,EXPE,3.440656972460427
2025,EXPE,2.8675864855708224
2026,EXPE,0.804725664891392
2029,EXPE,2.7640073795230458
2030,EXPE,17.02513530955384
2031,EXPE,35.91112875936173
2032,EXPE,51.98901731480311
2033,EXPE,57.532970478024836
2034,EXPE,61.26312842995235
2035,EXPE,68.28189370739808
2036,EXPE,69.5857804768076
2037,EXPE,70.44501161577531
2038,EXPE,71.82530422429446
2039,EXPE,76.99485601607164
2040,EXPE,84.05166134752895
2041,EXPE,83.86921788158206
2042,EXPE,84.86648475636431
2043,EXPE,90.82358869736888
2044,EXPE,91.40728983664934
2045,EXPE,91.38887148259693
2046,EXPE,98.28853788761982
2047,EXPE,100.31034515542625
2048,EXPE,103.51986873772479
2049,EXPE,110.96083125441298
2050,EXPE,117.3833080449163
2051,EXPE,120.50617953136975
2052,EXPE,120.04916355550155
2053,EXPE,119.51226322152361
2054,EXPE,118.91635544612294
2055,EXPE,112.0865922813279
