YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393242
2022,EXPE,20.75208350578262
2023,EXPE,16.990470172793813
2024,EXPE,3.452043130461202
2025,EXPE,1.9684143889364805
2026,EXPE,0.4750645037184205
2029,EXPE,2.0775704945275337
2030,EXPE,15.635989460746677
2031,EXPE,34.60201904363352
2032,EXPE,50.81251220645113
2033,EXPE,55.99370989805149
2034,EXPE,59.824452844166956
2035,EXPE,67.72305065012834
2036,EXPE,69.3251304367843
2037,EXPE,71.16138335957545
2038,EXPE,72.71592832667595
2039,EXPE,78.05173729919247
2040,EXPE,84.78787833421869
2041,EXPE,84.49222601154221
2042,EXPE,85.95366049480332
2043,EXPE,92.08778315759147
2044,EXPE,92.8733695076469
2045,EXPE,92.99674099103547
2046,EXPE,101.36625633214551
2047,EXPE,103.55255723873707
2048,EXPE,106.6861818441324
2049,EXPE,114.45813214534095
2050,EXPE,121.02585338392883
2051,EXPE,124.35558486897189
2052,EXPE,124.09935755694896
2053,EXPE,123.76248421251174
2054,EXPE,123.36478198557734
2055,EXPE,119.07367794636194
