YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,20.83659601382015
2023,EXPE,17.075443293749075
2024,EXPE,3.4870087616349115
2025,EXPE,2.884097972973615
2026,EXPE,1.1484053453382947
2029,EXPE,2.934919221261468
2030,EXPE,16.99707070160222
2031,EXPE,35.651579011219084
2032,EXPE,51.909982296468336
2033,EXPE,58.11160895709996
2034,EXPE,61.93052557479093
2035,EXPE,69.54128861819336
2036,EXPE,71.09217282868839
2037,EXPE,72.37512074293664
2038,EXPE,73.32442555159408
2039,EXPE,78.40771871376481
2040,EXPE,85.24488974393111
2041,EXPE,85.09997165939356
2042,EXPE,86.83465834647593
2043,EXPE,93.35127637162607
2044,EXPE,94.77637455982712
2045,EXPE,95.19116194755208
2046,EXPE,103.05775212165267
2047,EXPE,104.51590228510283
2048,EXPE,106.57796657522829
2049,EXPE,115.11660449130888
2050,EXPE,122.5061893336392
2051,EXPE,125.19921448201387
2052,EXPE,124.08711917216462
2053,EXPE,122.8508778258485
2054,EXPE,121.514029911563
2055,EXPE,114.0604547085804
