YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,21.08795479952112
2023,EXPE,17.175447119833784
2024,EXPE,3.4635693962320984
2025,EXPE,2.882329100072706
2026,EXPE,1.1483246514268135
2029,EXPE,3.041303519736319
2030,EXPE,17.538124296521516
2031,EXPE,36.64558972166771
2032,EXPE,52.77425443700894
2033,EXPE,58.82104621927183
2034,EXPE,62.53225241629758
2035,EXPE,70.08116517092077
2036,EXPE,71.42814423768331
2037,EXPE,72.3512716756065
2038,EXPE,73.80045768364329
2039,EXPE,79.4173369824465
2040,EXPE,86.80090629771938
2041,EXPE,86.34459202954595
2042,EXPE,88.21674582810769
2043,EXPE,93.97674843129384
2044,EXPE,94.83278944558037
2045,EXPE,94.69998948954937
2046,EXPE,101.55496843693973
2047,EXPE,102.59147287177942
2048,EXPE,104.42923518129405
2049,EXPE,112.3264167101003
2050,EXPE,119.60234574677386
2051,EXPE,121.9634808800054
2052,EXPE,120.19547726521613
2053,EXPE,118.27560482937247
2054,EXPE,116.47706595858202
2055,EXPE,108.4538234372948
