YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.752083505782615
2023,EXPE,16.990470172793827
2024,EXPE,3.4520431304611883
2025,EXPE,2.8193554054395005
2026,EXPE,1.1178318507749725
2029,EXPE,2.9872525188498558
2030,EXPE,17.404517508404066
2031,EXPE,36.51343928203429
2032,EXPE,52.69385995365808
2033,EXPE,57.91888152840346
2034,EXPE,61.86650803263949
2035,EXPE,70.58826617891201
2036,EXPE,72.31442705812637
2037,EXPE,75.23859706022392
2038,EXPE,77.41248021849404
2039,EXPE,82.92354990226265
2040,EXPE,88.6117449663405
2041,EXPE,89.56319031434857
2042,EXPE,93.02305763148865
2043,EXPE,99.90961761434333
2044,EXPE,101.95473128236112
2045,EXPE,103.05563873961943
2046,EXPE,111.78626027944155
2047,EXPE,113.97412317468805
2048,EXPE,116.36343962864018
2049,EXPE,125.16479691692544
2050,EXPE,133.3324051651457
2051,EXPE,136.5493884137279
2052,EXPE,136.25742282876325
2053,EXPE,134.84871162769292
2054,EXPE,133.54777526269865
2055,EXPE,126.69202710568408
