YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.60447091184874
2023,EXPE,16.689328131992813
2024,EXPE,3.263536055755548
2025,EXPE,2.623298678642129
2026,EXPE,0.6775886114317698
2029,EXPE,2.6005046138615304
2030,EXPE,16.55319706576544
2031,EXPE,35.4518587913986
2032,EXPE,51.6785218562059
2033,EXPE,56.63307881921689
2034,EXPE,59.91631453103862
2035,EXPE,67.85471389003524
2036,EXPE,69.04717898760323
2037,EXPE,70.01765029890153
2038,EXPE,71.5726935677509
2039,EXPE,75.86889259883716
2040,EXPE,82.18234513957967
2041,EXPE,81.69698189229037
2042,EXPE,81.41207523566959
2043,EXPE,87.26180497378452
2044,EXPE,87.77396626740197
2045,EXPE,87.21768833384957
2046,EXPE,94.82538673123233
2047,EXPE,96.27192645410662
2048,EXPE,98.2117925807259
2049,EXPE,106.6037592013801
2050,EXPE,112.99504557469545
2051,EXPE,115.59620511577462
2052,EXPE,114.56813597778537
2053,EXPE,113.39544454774904
2054,EXPE,112.12413451602868
2055,EXPE,104.99962005946018
