YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.23545870413013
2023,EXPE,17.476589160634763
2024,EXPE,3.651914944567309
2025,EXPE,2.8616191481625135
2026,EXPE,1.2368069502508483
2027,EXPE,0.1454503263576352
2029,EXPE,3.2513324090968165
2030,EXPE,17.505847442309218
2031,EXPE,36.48018939697264
2032,EXPE,52.71673520779456
2033,EXPE,59.378105776696174
2034,EXPE,63.25783670923367
2035,EXPE,71.69571307601613
2036,EXPE,73.38601391033257
2037,EXPE,74.51261015381937
2038,EXPE,75.62962602099117
2039,EXPE,81.0392973812836
2040,EXPE,87.92313563602895
2041,EXPE,88.52012025468576
2042,EXPE,91.50011256553464
2043,EXPE,98.49964186916506
2044,EXPE,99.98746337607825
2045,EXPE,100.74026025369602
2046,EXPE,108.9300958649949
2047,EXPE,110.75575921618773
2048,EXPE,112.69835377508264
2049,EXPE,121.47266799083951
2050,EXPE,129.20604214994563
2051,EXPE,132.1991197474032
2052,EXPE,131.68096839727934
2053,EXPE,130.73930719149777
2054,EXPE,129.68180619079516
2055,EXPE,122.99165039745735
