YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039321
2022,EXPE,21.235458704130156
2023,EXPE,17.47658916063477
2024,EXPE,3.6519149445673182
2025,EXPE,1.978266449256356
2026,EXPE,0.5385922638796288
2029,EXPE,2.5454331304180595
2030,EXPE,16.285091218722037
2031,EXPE,35.4237135643614
2032,EXPE,51.809269925088806
2033,EXPE,58.67127501171751
2034,EXPE,62.712867608234106
2035,EXPE,70.84050139762569
2036,EXPE,72.68689684507046
2037,EXPE,74.06626905750879
2038,EXPE,75.24984116898892
2039,EXPE,80.68587679097081
2040,EXPE,87.62673772816355
2041,EXPE,88.1345058427477
2042,EXPE,91.23906168295852
2043,EXPE,98.18720332968206
2044,EXPE,100.00156101257154
2045,EXPE,100.15422687584918
2046,EXPE,109.15603296522116
2047,EXPE,111.06270973468851
2048,EXPE,113.28859843774822
2049,EXPE,122.14803485267207
2050,EXPE,130.01644880626884
2051,EXPE,133.24136952110817
2052,EXPE,133.13348357439148
2053,EXPE,132.617698969669
2054,EXPE,131.98010954253297
2055,EXPE,127.42997233450596
