YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.60447091184874
2023,EXPE,16.68932813199282
2024,EXPE,3.2635360557555475
2025,EXPE,2.496044519291829
2026,EXPE,0.5727802900798439
2029,EXPE,2.634330786369331
2030,EXPE,16.78539995161997
2031,EXPE,35.9156629689917
2032,EXPE,52.13592373913204
2033,EXPE,57.28546293498883
2034,EXPE,61.03510301680034
2035,EXPE,68.42874661506681
2036,EXPE,69.78294683841123
2037,EXPE,70.57411454558424
2038,EXPE,72.15833066164797
2039,EXPE,76.42783606911897
2040,EXPE,83.6601428109074
2041,EXPE,83.1143375280503
2042,EXPE,83.86684792538298
2043,EXPE,89.62042527511522
2044,EXPE,90.44286749111261
2045,EXPE,90.44156313862487
2046,EXPE,97.98963934311249
2047,EXPE,99.47634930990968
2048,EXPE,101.70675736061204
2049,EXPE,110.23709095439466
2050,EXPE,116.35658321347685
2051,EXPE,119.24312253557234
2052,EXPE,118.53270077017956
2053,EXPE,117.72682516297773
2054,EXPE,116.83433043852014
2055,EXPE,110.04665426506992
