YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.23545870413014
2023,EXPE,17.47658916063479
2024,EXPE,3.651914944567301
2025,EXPE,2.85962145334494
2026,EXPE,1.1874807365499571
2027,EXPE,0.0858778568763052
2029,EXPE,3.2390854749992237
2030,EXPE,17.668584648585842
2031,EXPE,36.78648700341473
2032,EXPE,52.914892517735694
2033,EXPE,59.521099179095614
2034,EXPE,63.36664420893144
2035,EXPE,71.48244152527242
2036,EXPE,73.10865472092522
2037,EXPE,74.40428927254717
2038,EXPE,76.30573913045458
2039,EXPE,82.70895066157561
2040,EXPE,90.74039005268023
2041,EXPE,92.29419401726987
2042,EXPE,95.80933875312721
2043,EXPE,102.67982044294098
2044,EXPE,104.70697283387936
2045,EXPE,105.9653970586738
2046,EXPE,114.35637102142931
2047,EXPE,116.72829422940715
2048,EXPE,119.15870680359745
2049,EXPE,128.17516401408545
2050,EXPE,136.6076351441599
2051,EXPE,140.16085542459547
2052,EXPE,140.48872755709576
2053,EXPE,140.38754540530223
2054,EXPE,140.2208347595986
2055,EXPE,134.46022130632346
