YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782604
2023,EXPE,16.990470172793835
2024,EXPE,3.4520431304611825
2025,EXPE,1.700840495559765
2026,EXPE,0.198326785455532
2029,EXPE,2.023433737882214
2030,EXPE,15.689553261548832
2031,EXPE,34.64476712416392
2032,EXPE,50.8511080976695
2033,EXPE,56.82424321763167
2034,EXPE,60.67808984286714
2035,EXPE,67.69199576060043
2036,EXPE,69.2999065490051
2037,EXPE,72.11308750856915
2038,EXPE,74.00487684574074
2039,EXPE,78.97428759290833
2040,EXPE,85.85832501294291
2041,EXPE,85.89600039807755
2042,EXPE,88.63338320464347
2043,EXPE,95.30742327885355
2044,EXPE,97.13309815237069
2045,EXPE,98.02790630294997
2046,EXPE,107.20194325738291
2047,EXPE,109.28275467588725
2048,EXPE,111.67969148962432
2049,EXPE,120.30698985402474
2050,EXPE,127.90277400007211
2051,EXPE,131.28668612930815
2052,EXPE,131.7098458471288
2053,EXPE,131.38485105639137
2054,EXPE,130.99874945050493
2055,EXPE,126.75178077535806
