YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.604470911848736
2023,EXPE,16.689328131992834
2024,EXPE,3.2304514114987817
2025,EXPE,1.5717639368869638
2026,EXPE,0.109990993238409
2029,EXPE,1.6250404783252823
2030,EXPE,14.943803920753071
2031,EXPE,33.480830698427724
2032,EXPE,49.75144867003249
2033,EXPE,54.57425586114529
2034,EXPE,57.84350209374242
2035,EXPE,64.80582956789311
2036,EXPE,65.7619006420604
2037,EXPE,66.68781694776061
2038,EXPE,68.06517956236554
2039,EXPE,72.10310908492954
2040,EXPE,78.81721024016565
2041,EXPE,78.03484055951428
2042,EXPE,77.1135274952992
2043,EXPE,81.48523516545191
2044,EXPE,81.68624007204426
2045,EXPE,80.78491805788488
2046,EXPE,88.79540929633104
2047,EXPE,89.71444153363927
2048,EXPE,91.41040381659289
2049,EXPE,99.62518045325406
2050,EXPE,105.55120625271562
2051,EXPE,107.9827180413375
2052,EXPE,106.7951532794833
2053,EXPE,105.46281229803729
2054,EXPE,104.00603639037577
2055,EXPE,98.6296421640031
