YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.75208350578263
2023,EXPE,16.990470172793827
2024,EXPE,3.4520431304611887
2025,EXPE,1.771134129580617
2026,EXPE,0.113394121342395
2029,EXPE,1.5490334339478546
2030,EXPE,14.861300972114536
2031,EXPE,33.515942564263256
2032,EXPE,49.59735152909853
2033,EXPE,54.861810077000115
2034,EXPE,58.581313594289114
2035,EXPE,65.5281818416777
2036,EXPE,66.92213008518931
2037,EXPE,69.55630346540705
2038,EXPE,70.7980047950966
2039,EXPE,74.43018660360147
2040,EXPE,82.20750168344503
2041,EXPE,81.61187309009104
2042,EXPE,81.418887379284
2043,EXPE,87.08207390193817
2044,EXPE,87.52416883902092
2045,EXPE,87.20601820679416
2046,EXPE,95.12652433200454
2047,EXPE,96.79928344460666
2048,EXPE,100.02670592510931
2049,EXPE,108.43049201270443
2050,EXPE,116.09025388144813
2051,EXPE,118.9233716802031
2052,EXPE,117.41019882056169
2053,EXPE,115.83772267514044
2054,EXPE,114.18800343044369
2055,EXPE,108.62407018218022
