YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.96819317864953
2023,EXPE,17.207757693878452
2024,EXPE,3.5414548789705047
2025,EXPE,2.6376847968529447
2026,EXPE,1.0141686369756462
2029,EXPE,3.212068768821088
2030,EXPE,17.747597983440464
2031,EXPE,36.75958682635924
2032,EXPE,53.052926271742415
2033,EXPE,58.74026943136839
2034,EXPE,62.70685375292301
2035,EXPE,71.00629442804888
2036,EXPE,72.68340024641148
2037,EXPE,73.96136362770449
2038,EXPE,75.65941472081599
2039,EXPE,81.08917903048601
2040,EXPE,88.1446815498484
2041,EXPE,89.09871461859733
2042,EXPE,92.3363506810081
2043,EXPE,99.4461300328269
2044,EXPE,101.15468011973846
2045,EXPE,101.12566029497222
2046,EXPE,108.88838567480083
2047,EXPE,110.32054662402388
2048,EXPE,112.18191964843469
2049,EXPE,120.54098970329451
2050,EXPE,127.43863424073278
2051,EXPE,130.29922381337508
2052,EXPE,129.90573722890042
2053,EXPE,129.08507790031592
2054,EXPE,128.13164556087065
2055,EXPE,121.74544474324664
