YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039325
2022,EXPE,20.752083505782632
2023,EXPE,16.99047017279384
2024,EXPE,3.4520431304611843
2025,EXPE,1.7810887045020651
2026,EXPE,0.2682459060992623
2029,EXPE,2.025061556566099
2030,EXPE,15.65736045499876
2031,EXPE,34.56791360670415
2032,EXPE,50.34599071246602
2033,EXPE,56.74290792166651
2034,EXPE,60.55982044477685
2035,EXPE,67.4248539263414
2036,EXPE,68.9852836130653
2037,EXPE,71.76088740772184
2038,EXPE,73.26804008083973
2039,EXPE,77.37804124279434
2040,EXPE,82.92418978589943
2041,EXPE,82.79150823328669
2042,EXPE,84.16130679971722
2043,EXPE,90.73003447064593
2044,EXPE,92.44793192858765
2045,EXPE,93.26926283416091
2046,EXPE,102.22861237790896
2047,EXPE,104.22266065833253
2048,EXPE,107.77886460231869
2049,EXPE,116.41212087008788
2050,EXPE,124.49183300729837
2051,EXPE,127.80915041349911
2052,EXPE,127.44436393475246
2053,EXPE,126.95119503179524
2054,EXPE,126.3959076534835
2055,EXPE,121.99296470452805
