YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.604470911848765
2023,EXPE,16.689328131992802
2024,EXPE,3.2634533498863494
2025,EXPE,1.8210682945714531
2026,EXPE,0.7281120641615246
2029,EXPE,2.6742205975610087
2030,EXPE,16.659149360539672
2031,EXPE,35.36800462231596
2032,EXPE,51.670421986634565
2033,EXPE,58.03056351024243
2034,EXPE,61.75685201798722
2035,EXPE,69.22638303605123
2036,EXPE,70.6343109249814
2037,EXPE,71.73450561393561
2038,EXPE,73.30882855647381
2039,EXPE,78.59406711198011
2040,EXPE,85.54221708141445
2041,EXPE,85.83168935352762
2042,EXPE,88.3271778412697
2043,EXPE,95.23673087755401
2044,EXPE,96.75246654057602
2045,EXPE,96.93523157338605
2046,EXPE,103.37438096872727
2047,EXPE,104.48759234472297
2048,EXPE,106.33651723547737
2049,EXPE,114.63266872695225
2050,EXPE,121.28846296409947
2051,EXPE,123.80029991741083
2052,EXPE,122.59791940109766
2053,EXPE,121.47090900075317
2054,EXPE,120.20713394174436
2055,EXPE,112.72468870328386
