YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.752083505782615
2023,EXPE,16.9904701727938
2024,EXPE,3.4520431304612047
2025,EXPE,2.6110485624241155
2026,EXPE,0.941374366831982
2029,EXPE,3.0385095270684293
2030,EXPE,17.56276420747226
2031,EXPE,36.6045561267967
2032,EXPE,52.81241481605459
2033,EXPE,58.46531507006301
2034,EXPE,62.33157428772609
2035,EXPE,70.0737317427344
2036,EXPE,71.7555121542817
2037,EXPE,73.86821466155556
2038,EXPE,74.79287332500249
2039,EXPE,79.44259458811052
2040,EXPE,85.7100991613112
2041,EXPE,85.72768094823816
2042,EXPE,88.30266843127026
2043,EXPE,95.03634771801191
2044,EXPE,96.64401820608597
2045,EXPE,97.65007194608424
2046,EXPE,106.21571690977714
2047,EXPE,108.01976521518418
2048,EXPE,110.30540129738972
2049,EXPE,119.00850150237005
2050,EXPE,126.76916998257694
2051,EXPE,129.92776649706906
2052,EXPE,129.80372716673315
2053,EXPE,129.2411111394651
2054,EXPE,128.60073208589623
2055,EXPE,122.46093334233393
