YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.235458704130124
2023,EXPE,17.476589160634777
2024,EXPE,3.651914944567302
2025,EXPE,2.510127438206286
2026,EXPE,0.9087740246338172
2029,EXPE,3.236074468451185
2030,EXPE,17.856658458152594
2031,EXPE,37.07825939022838
2032,EXPE,53.31488557298009
2033,EXPE,59.53210015034935
2034,EXPE,63.46397631013281
2035,EXPE,71.70598251698199
2036,EXPE,73.45301948519096
2037,EXPE,74.62721364311905
2038,EXPE,75.7514285131189
2039,EXPE,81.1344816127147
2040,EXPE,88.00309996272028
2041,EXPE,88.54703435433731
2042,EXPE,91.53641831089884
2043,EXPE,98.31974037750703
2044,EXPE,99.6563425907078
2045,EXPE,99.62601949854775
2046,EXPE,108.0007658936532
2047,EXPE,109.81706655258257
2048,EXPE,111.81313837264773
2049,EXPE,120.62338307729499
2050,EXPE,128.40285620504943
2051,EXPE,131.4899026033823
2052,EXPE,131.2592947714295
2053,EXPE,130.59848851727844
2054,EXPE,129.8251799754384
2055,EXPE,123.93481995169343
