YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782622
2023,EXPE,16.83774524905782
2024,EXPE,3.316004600648484
2025,EXPE,2.757937008335345
2026,EXPE,0.8174671317770033
2029,EXPE,2.835119952215647
2030,EXPE,17.15242599486961
2031,EXPE,36.15741233477318
2032,EXPE,52.37538603948367
2033,EXPE,57.95253728433887
2034,EXPE,61.70881453310529
2035,EXPE,69.11146959931689
2036,EXPE,70.4101995771382
2037,EXPE,71.13733106679564
2038,EXPE,72.68601933151996
2039,EXPE,77.84086115299942
2040,EXPE,85.15107500690763
2041,EXPE,84.69330586012101
2042,EXPE,86.0643899078259
2043,EXPE,91.89866801959528
2044,EXPE,92.79605060069267
2045,EXPE,92.881600475456
2046,EXPE,99.83891402023544
2047,EXPE,101.40048840518348
2048,EXPE,103.6979427739212
2049,EXPE,111.45589242721636
2050,EXPE,117.6346425225672
2051,EXPE,120.53988438898335
2052,EXPE,119.83034600987109
2053,EXPE,119.02441518726141
2054,EXPE,118.13013411626365
2055,EXPE,110.94225631051646
