YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,21.235458704130142
2023,EXPE,17.476589160634767
2024,EXPE,3.651914944567314
2025,EXPE,2.1719177721211755
2026,EXPE,0.6714183465104153
2029,EXPE,2.3138160054730554
2030,EXPE,15.661824466193599
2031,EXPE,34.526926473479335
2032,EXPE,50.829351115488194
2033,EXPE,56.36341208637572
2034,EXPE,60.26442075366692
2035,EXPE,68.56658553393382
2036,EXPE,70.22779276157513
2037,EXPE,71.17071860097205
2038,EXPE,72.19745908455462
2039,EXPE,77.23163933412417
2040,EXPE,83.7597761279458
2041,EXPE,83.45701720918433
2042,EXPE,84.47102318510619
2043,EXPE,90.82622961087785
2044,EXPE,92.08293707397165
2045,EXPE,92.27869309901081
2046,EXPE,101.3899083978485
2047,EXPE,102.88310320943914
2048,EXPE,104.64036099433548
2049,EXPE,112.61827540374975
2050,EXPE,119.45769273068626
2051,EXPE,121.65375588061701
2052,EXPE,119.30367070125068
2053,EXPE,116.80848795453554
2054,EXPE,115.62435524306031
2055,EXPE,110.68879581560645
