YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.837745249057836
2024,EXPE,3.32460828797234
2025,EXPE,2.595361281744651
2026,EXPE,0.6014565819703783
2029,EXPE,2.521705920548764
2030,EXPE,16.571102476772484
2031,EXPE,35.52663990460977
2032,EXPE,51.689783380322325
2033,EXPE,56.78168138114049
2034,EXPE,60.4949707701235
2035,EXPE,67.86004504600322
2036,EXPE,69.3439023520585
2037,EXPE,69.99040613116128
2038,EXPE,71.66018025813452
2039,EXPE,75.8986961327565
2040,EXPE,83.35085608997356
2041,EXPE,82.57713231762592
2042,EXPE,82.78848039909627
2043,EXPE,88.21256361696793
2044,EXPE,88.64320970297204
2045,EXPE,88.3530220414167
2046,EXPE,95.5889906338289
2047,EXPE,96.67507192012684
2048,EXPE,98.65949304962028
2049,EXPE,106.9446966008756
2050,EXPE,114.03834254857907
2051,EXPE,116.46326262763003
2052,EXPE,114.55737495402803
2053,EXPE,112.5518228696528
2054,EXPE,110.65839013424855
2055,EXPE,102.71853234356854
