YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793835
2024,EXPE,3.4520431304611714
2025,EXPE,1.7999580045163084
2026,EXPE,0.3142676640515285
2029,EXPE,2.2294129902806623
2030,EXPE,15.89727226325793
2031,EXPE,35.001657555133114
2032,EXPE,51.29733022686431
2033,EXPE,57.42751620558972
2034,EXPE,61.33477809099713
2035,EXPE,68.90681986842147
2036,EXPE,70.64413037132047
2037,EXPE,71.42426952975917
2038,EXPE,73.21939587660282
2039,EXPE,79.09990716765168
2040,EXPE,85.41793374228843
2041,EXPE,85.51128219850176
2042,EXPE,88.01194105278176
2043,EXPE,94.61742233336201
2044,EXPE,96.13005627572402
2045,EXPE,96.98215438126432
2046,EXPE,105.14334956198911
2047,EXPE,106.60138492627425
2048,EXPE,108.82727227839685
2049,EXPE,117.3365502132384
2050,EXPE,124.32052507315045
2051,EXPE,127.39010936828026
2052,EXPE,126.83528335498823
2053,EXPE,126.16759658807757
2054,EXPE,125.41444810700614
2055,EXPE,120.78747542800816
