YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.235458704130124
2023,EXPE,17.476589160634774
2024,EXPE,3.651914944567311
2025,EXPE,2.541522420452435
2026,EXPE,0.9623528778802188
2029,EXPE,3.2592046187741217
2030,EXPE,17.86462276416083
2031,EXPE,37.159409405971346
2032,EXPE,53.4511833639779
2033,EXPE,59.899373602579175
2034,EXPE,63.7992523689258
2035,EXPE,72.20521645672733
2036,EXPE,73.98608721143617
2037,EXPE,75.35642809265302
2038,EXPE,76.62261117248455
2039,EXPE,82.09238577545588
2040,EXPE,89.02813851022619
2041,EXPE,90.18497969935947
2042,EXPE,93.45249448040269
2043,EXPE,100.48770733389624
2044,EXPE,102.27139813874405
2045,EXPE,102.52566574282821
2046,EXPE,111.12123882128657
2047,EXPE,113.09085803905674
2048,EXPE,115.18292870295276
2049,EXPE,124.09710007322276
2050,EXPE,132.04106929198292
2051,EXPE,135.26374256930018
2052,EXPE,135.18372879909688
2053,EXPE,134.66238754787642
2054,EXPE,134.025215336802
2055,EXPE,128.3009502592142
