YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.75208350578262
2023,EXPE,16.99047017279385
2024,EXPE,3.4520431304611843
2025,EXPE,2.910065788526528
2026,EXPE,1.1048159919012492
2029,EXPE,3.1560741492693194
2030,EXPE,17.73626987928808
2031,EXPE,36.85164950975885
2032,EXPE,52.99708907090714
2033,EXPE,58.82437858799927
2034,EXPE,62.63772505847548
2035,EXPE,70.50723478304634
2036,EXPE,71.8979564604266
2037,EXPE,72.78505621340467
2038,EXPE,74.44268485662838
2039,EXPE,79.6517673059041
2040,EXPE,86.8913619755343
2041,EXPE,86.57544128291559
2042,EXPE,88.88495514035489
2043,EXPE,94.91093432763171
2044,EXPE,96.02727231045084
2045,EXPE,96.27130696327222
2046,EXPE,103.44316645823304
2047,EXPE,105.20390085247138
2048,EXPE,107.62928808967222
2049,EXPE,115.62001625879836
2050,EXPE,121.95755032865466
2051,EXPE,125.01181539192731
2052,EXPE,124.44515093216597
2053,EXPE,123.75691926714748
2054,EXPE,122.98567295208983
2055,EXPE,115.97149391538287
