YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.23545870413014
2023,EXPE,17.476589160634767
2024,EXPE,3.651914944567301
2025,EXPE,2.8800527904816366
2026,EXPE,1.255240592569984
2027,EXPE,0.1458129641279578
2029,EXPE,3.289290333095066
2030,EXPE,17.625480923098017
2031,EXPE,36.86332740658379
2032,EXPE,53.09966447413287
2033,EXPE,59.80940600332329
2034,EXPE,63.65355384188636
2035,EXPE,72.50784214626907
2036,EXPE,74.2163211341302
2037,EXPE,75.35421597590361
2038,EXPE,76.5392898113688
2039,EXPE,82.00122790460613
2040,EXPE,88.93787632712291
2041,EXPE,89.84258797150376
2042,EXPE,92.99730651659284
2043,EXPE,99.86054977383282
2044,EXPE,101.28096240838093
2045,EXPE,101.3882153050282
2046,EXPE,109.2663232692973
2047,EXPE,111.17320940864283
2048,EXPE,113.10018839757082
2049,EXPE,121.96025819310222
2050,EXPE,129.78729568395028
2051,EXPE,132.88430705434018
2052,EXPE,132.62233082896623
2053,EXPE,131.96829826410516
2054,EXPE,131.194987668034
2055,EXPE,124.80031431934002
