YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.23545870413013
2023,EXPE,17.476589160634777
2024,EXPE,3.651914944567309
2025,EXPE,2.8675925054486653
2026,EXPE,1.1635140861775424
2027,EXPE,0.0364381737053807
2029,EXPE,3.1469776013996986
2030,EXPE,17.606351930263113
2031,EXPE,36.77732095724952
2032,EXPE,52.96215059095486
2033,EXPE,59.55893833723398
2034,EXPE,63.30939957163511
2035,EXPE,71.2381171269988
2036,EXPE,72.68676980432934
2037,EXPE,73.46192030846414
2038,EXPE,74.7412058293672
2039,EXPE,80.43166324632607
2040,EXPE,87.5894958307784
2041,EXPE,87.24842930100824
2042,EXPE,89.3054880848636
2043,EXPE,95.0588840251226
2044,EXPE,95.9063271951193
2045,EXPE,95.75287724962351
2046,EXPE,102.65582265404868
2047,EXPE,103.35153155088103
2048,EXPE,104.39063841495467
2049,EXPE,111.7751019760513
2050,EXPE,118.52687412180295
2051,EXPE,120.32809943867062
2052,EXPE,117.59370582168933
2053,EXPE,114.67144766009895
2054,EXPE,111.57143227981845
2055,EXPE,102.96329178607654
