YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848743
2023,EXPE,16.68932813199285
2024,EXPE,3.047113806653992
2025,EXPE,1.5565584492938715
2026,EXPE,0.49235864131423
2029,EXPE,2.1482270483434163
2030,EXPE,16.065073226278926
2031,EXPE,34.86426158997508
2032,EXPE,50.94056910257299
2033,EXPE,56.71242372202329
2034,EXPE,60.26099105942999
2035,EXPE,66.29368879886617
2036,EXPE,67.3988436418764
2037,EXPE,67.89718923063654
2038,EXPE,69.22331882504656
2039,EXPE,74.45882095796199
2040,EXPE,81.63142742769546
2041,EXPE,81.01380272852532
2042,EXPE,80.80380900904484
2043,EXPE,86.34848766125266
2044,EXPE,86.91827257692108
2045,EXPE,86.75392636300249
2046,EXPE,92.85873840404597
2047,EXPE,94.12329943934046
2048,EXPE,96.03883899504937
2049,EXPE,103.56193671956109
2050,EXPE,109.4693135309838
2051,EXPE,112.09678915950747
2052,EXPE,111.1070285225257
2053,EXPE,110.01438467396147
2054,EXPE,108.84295810097902
2055,EXPE,101.48264520092764
