YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.99047017279385
2024,EXPE,3.452043130461184
2025,EXPE,2.733162645678912
2026,EXPE,0.7187946164532392
2029,EXPE,2.8180801379433755
2030,EXPE,17.12613354305312
2031,EXPE,35.9841501471269
2032,EXPE,52.13681327204359
2033,EXPE,57.87351256556689
2034,EXPE,61.57100472236128
2035,EXPE,68.54051201452853
2036,EXPE,69.98842740170382
2037,EXPE,70.53661009946921
2038,EXPE,72.08413015657734
2039,EXPE,76.81538264899446
2040,EXPE,84.84994847215006
2041,EXPE,85.0126375300275
2042,EXPE,87.19512960712079
2043,EXPE,93.64749049464625
2044,EXPE,94.75046229497752
2045,EXPE,95.10246125245708
2046,EXPE,101.74632178003294
2047,EXPE,102.92778341557668
2048,EXPE,104.8926045023795
2049,EXPE,113.18593531894969
2050,EXPE,119.75565451246678
2051,EXPE,122.53654833951744
2052,EXPE,121.72860891469364
2053,EXPE,120.8374173883801
2054,EXPE,119.84144728290747
2055,EXPE,112.61190504471378
