YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848743
2023,EXPE,16.68932813199281
2024,EXPE,3.2635360557555337
2025,EXPE,1.860374347336414
2026,EXPE,0.3267074773390761
2029,EXPE,1.907837534386152
2030,EXPE,15.259807830081682
2031,EXPE,33.93440243531705
2032,EXPE,50.2132785978289
2033,EXPE,55.40988801356562
2034,EXPE,59.17496360793952
2035,EXPE,66.72745647960453
2036,EXPE,68.14656387179602
2037,EXPE,69.31710296943916
2038,EXPE,70.88926040927169
2039,EXPE,75.94041868098842
2040,EXPE,82.74582764217583
2041,EXPE,82.84445304829944
2042,EXPE,83.70914725468117
2043,EXPE,90.3679917689451
2044,EXPE,91.62807396259268
2045,EXPE,91.2693145696557
2046,EXPE,99.30703096748589
2047,EXPE,100.2521439165179
2048,EXPE,102.00825154940189
2049,EXPE,110.03883984968097
2050,EXPE,116.52026421562535
2051,EXPE,118.99173806136024
2052,EXPE,117.81779554838448
2053,EXPE,116.6884198741715
2054,EXPE,115.43322907453215
2055,EXPE,110.19126879183636
