YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.08795479952113
2023,EXPE,17.17544711983377
2024,EXPE,3.4635693962321
2025,EXPE,2.832804651323943
2026,EXPE,1.0290599688500632
2029,EXPE,2.729284721007751
2030,EXPE,16.935086327166147
2031,EXPE,35.62358937793082
2032,EXPE,51.53383308997858
2033,EXPE,56.21929217251093
2034,EXPE,59.72560022763639
2035,EXPE,67.24857971352664
2036,EXPE,68.37285502355658
2037,EXPE,69.05976410793313
2038,EXPE,70.23159024107534
2039,EXPE,75.50695277458026
2040,EXPE,82.66156093062713
2041,EXPE,82.16281428802085
2042,EXPE,82.09152420565377
2043,EXPE,87.50989911182853
2044,EXPE,88.03310726171962
2045,EXPE,86.79763216325166
2046,EXPE,93.38534484049147
2047,EXPE,94.38414251046972
2048,EXPE,95.71996711553845
2049,EXPE,103.17561550382686
2050,EXPE,109.87568751296347
2051,EXPE,111.83564365495897
2052,EXPE,110.11740305880764
2053,EXPE,108.23957276035875
2054,EXPE,106.20111229988262
2055,EXPE,98.39987458241643
