YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.087954799521132
2023,EXPE,17.175447119833766
2024,EXPE,3.4635693962320837
2025,EXPE,2.042852699308035
2026,EXPE,0.5223522027425405
2029,EXPE,2.082851460956327
2030,EXPE,15.709088574238939
2031,EXPE,34.361954452176214
2032,EXPE,50.27565895011001
2033,EXPE,55.06294363923794
2034,EXPE,58.59452319998649
2035,EXPE,65.65695445344915
2036,EXPE,66.78204183805687
2037,EXPE,67.50798162709235
2038,EXPE,68.67716061209373
2039,EXPE,73.81667247648204
2040,EXPE,80.99753159278313
2041,EXPE,80.30595152391857
2042,EXPE,79.62745361790148
2043,EXPE,84.74640824223846
2044,EXPE,85.19277883174064
2045,EXPE,83.73810043658293
2046,EXPE,90.88366788790564
2047,EXPE,91.79908207726594
2048,EXPE,93.10590908910225
2049,EXPE,100.48071631118438
2050,EXPE,107.10111164588524
2051,EXPE,109.06656260942907
2052,EXPE,107.37928869467035
2053,EXPE,105.50161424876907
2054,EXPE,103.45682244573507
2055,EXPE,97.4485182789319
