YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578262
2023,EXPE,16.990470172793803
2024,EXPE,3.4520431304612087
2025,EXPE,2.8107679376952173
2026,EXPE,0.981436484191551
2029,EXPE,2.813571160379439
2030,EXPE,17.072190706686847
2031,EXPE,36.07874845072448
2032,EXPE,52.30114260253396
2033,EXPE,57.28514117413651
2034,EXPE,61.16723139163864
2035,EXPE,69.62724179116147
2036,EXPE,71.2675024724883
2037,EXPE,74.1160029904133
2038,EXPE,75.63047130716049
2039,EXPE,80.99858457225291
2040,EXPE,87.17091162907974
2041,EXPE,87.58397426364013
2042,EXPE,90.78538559897416
2043,EXPE,97.54942836767974
2044,EXPE,99.46936339671106
2045,EXPE,100.45596126413425
2046,EXPE,109.07178919726931
2047,EXPE,111.14082142415967
2048,EXPE,113.51283479737425
2049,EXPE,122.19992906809705
2050,EXPE,130.20524878905542
2051,EXPE,133.29705779131092
2052,EXPE,132.8414963336878
2053,EXPE,131.30349971155286
2054,EXPE,129.88192936630867
2055,EXPE,122.8350571524038
