YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.60447091184875
2023,EXPE,16.689328131992824
2024,EXPE,3.2635360557555444
2025,EXPE,2.8664813826896647
2026,EXPE,0.96555696799096
2029,EXPE,3.016177466541124
2030,EXPE,17.324036295146882
2031,EXPE,36.08796820687197
2032,EXPE,52.38695159073353
2033,EXPE,58.07684154992886
2034,EXPE,61.785258770873575
2035,EXPE,69.24998139602256
2036,EXPE,70.68426938092753
2037,EXPE,71.82279007511744
2038,EXPE,73.15105563708568
2039,EXPE,78.24645508777846
2040,EXPE,84.97087851629749
2041,EXPE,84.35593847970517
2042,EXPE,84.94824555323623
2043,EXPE,90.75291239485865
2044,EXPE,91.13756072049775
2045,EXPE,90.46588156869771
2046,EXPE,97.36514396388048
2047,EXPE,98.48048215458778
2048,EXPE,100.3572566119416
2049,EXPE,108.70385613235965
2050,EXPE,115.86316840018586
2051,EXPE,118.28097193619845
2052,EXPE,116.16150680109132
2053,EXPE,113.8987050891088
2054,EXPE,111.4926099628955
2055,EXPE,102.79912746379375
