YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793817
2024,EXPE,3.452043130461204
2025,EXPE,1.9871840455329883
2026,EXPE,0.436413063306855
2029,EXPE,2.0997698414184254
2030,EXPE,15.72506930878173
2031,EXPE,34.700731668672816
2032,EXPE,50.91088164923452
2033,EXPE,56.27489413663214
2034,EXPE,60.13321223092291
2035,EXPE,67.7575351989031
2036,EXPE,69.37188138677982
2037,EXPE,72.09349455136186
2038,EXPE,73.86834443430779
2039,EXPE,78.11576750796233
2040,EXPE,83.72372234393546
2041,EXPE,83.23215554036044
2042,EXPE,83.8712066416976
2043,EXPE,89.70109733518886
2044,EXPE,90.31105892589486
2045,EXPE,90.1516845973584
2046,EXPE,98.23174246611666
2047,EXPE,100.17669333977165
2048,EXPE,103.30234818368794
2049,EXPE,111.80093430477532
2050,EXPE,119.61685962193297
2051,EXPE,122.58618919741599
2052,EXPE,121.20450485347982
2053,EXPE,119.74510161564281
2054,EXPE,118.21673168712658
2055,EXPE,112.78441315008403
