YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.99047017279382
2024,EXPE,3.4520431304611834
2025,EXPE,1.9377356956892984
2026,EXPE,0.4060671129852964
2029,EXPE,2.008110781618408
2030,EXPE,15.542967213316118
2031,EXPE,34.52833846789789
2032,EXPE,50.74579061577396
2033,EXPE,55.90625741430313
2034,EXPE,59.743491699911594
2035,EXPE,67.6867805164161
2036,EXPE,69.29762372569473
2037,EXPE,71.26979242161013
2038,EXPE,72.83114101492458
2039,EXPE,77.94486701480312
2040,EXPE,84.4098802554637
2041,EXPE,84.21946902022424
2042,EXPE,85.56809946116705
2043,EXPE,91.7029811439428
2044,EXPE,92.47304573919392
2045,EXPE,92.59660611080434
2046,EXPE,100.96477683704356
2047,EXPE,103.15048002085697
2048,EXPE,106.28588361044325
2049,EXPE,114.57312846299538
2050,EXPE,121.02547233036593
2051,EXPE,124.35519891054241
2052,EXPE,124.09953220984735
2053,EXPE,123.76234384510043
2054,EXPE,123.36480754933255
2055,EXPE,119.07345937846593
