YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793813
2024,EXPE,3.452043130461186
2025,EXPE,1.6747336627536398
2026,EXPE,0.0636259915381149
2029,EXPE,1.8204099798155744
2030,EXPE,15.508022958699318
2031,EXPE,34.30756035610718
2032,EXPE,50.43979024821642
2033,EXPE,56.208214936217466
2034,EXPE,59.981467736768266
2035,EXPE,66.36862425356914
2036,EXPE,67.87204760536666
2037,EXPE,70.66909090262119
2038,EXPE,72.38774432258724
2039,EXPE,76.49261040677567
2040,EXPE,83.97046655754068
2041,EXPE,83.95562581316845
2042,EXPE,85.78055727499077
2043,EXPE,92.33126004698568
2044,EXPE,94.03559006865248
2045,EXPE,94.83151950263209
2046,EXPE,103.88566676979768
2047,EXPE,105.77991870856718
2048,EXPE,109.0057373603941
2049,EXPE,117.49968726612772
2050,EXPE,125.28242200549847
2051,EXPE,128.2387907320747
2052,EXPE,126.7611091955303
2053,EXPE,125.10317721106378
2054,EXPE,123.56792087112278
2055,EXPE,119.43338696289801
