YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.23545870413014
2023,EXPE,17.476589160634763
2024,EXPE,3.651914944567304
2025,EXPE,2.7731755652829118
2026,EXPE,1.1563160132525296
2029,EXPE,3.2393189062283967
2030,EXPE,17.665688536482975
2031,EXPE,36.71369419528987
2032,EXPE,53.00680791006163
2033,EXPE,58.46576129829474
2034,EXPE,62.47475068359121
2035,EXPE,71.32989173018883
2036,EXPE,73.11332755245853
2037,EXPE,74.28502575709639
2038,EXPE,75.31235458746909
2039,EXPE,80.55575336195119
2040,EXPE,87.42121537456836
2041,EXPE,88.00948721985662
2042,EXPE,90.05176479467873
2043,EXPE,96.09780875705916
2044,EXPE,96.85885756410279
2045,EXPE,96.56999052878236
2046,EXPE,104.40049833293666
2047,EXPE,105.8682130168718
2048,EXPE,108.03071021401986
2049,EXPE,116.41499522273473
2050,EXPE,123.8113010465239
2051,EXPE,126.41250465994702
2052,EXPE,124.67597582933165
2053,EXPE,122.77928070564035
2054,EXPE,120.76469963009666
2055,EXPE,113.42589589685272
