YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848743
2023,EXPE,16.689328131992827
2024,EXPE,3.2635360557555693
2025,EXPE,1.6156522821016917
2026,EXPE,0.1251163401381193
2029,EXPE,1.629933516177224
2030,EXPE,14.954639034412972
2031,EXPE,33.493090559909696
2032,EXPE,49.76365835607647
2033,EXPE,54.60896191322853
2034,EXPE,57.87652271782332
2035,EXPE,64.85276048321727
2036,EXPE,65.83997308832495
2037,EXPE,66.7766408621063
2038,EXPE,68.13494579248588
2039,EXPE,72.0572384909137
2040,EXPE,78.76817373238684
2041,EXPE,77.98762140514047
2042,EXPE,77.0651214214054
2043,EXPE,81.41836629522558
2044,EXPE,81.61969722705062
2045,EXPE,80.71858890555565
2046,EXPE,88.72961605272766
2047,EXPE,89.65241563162337
2048,EXPE,91.370361603845
2049,EXPE,99.58204515214197
2050,EXPE,105.55102111949296
2051,EXPE,107.9825292400211
2052,EXPE,106.7952106385213
2053,EXPE,105.46287364446592
2054,EXPE,104.00609773680432
2055,EXPE,98.6297035104317
