YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.99047017279385
2024,EXPE,3.4520431304612025
2025,EXPE,2.687382401668707
2026,EXPE,0.8116589920217349
2029,EXPE,2.8196137830026107
2030,EXPE,17.055510498610122
2031,EXPE,36.12230069291163
2032,EXPE,52.392514244579544
2033,EXPE,57.3687747814333
2034,EXPE,61.18339461407646
2035,EXPE,69.70896375641063
2036,EXPE,71.11741024775424
2037,EXPE,72.01060353677478
2038,EXPE,73.66264496686766
2039,EXPE,78.76811362278454
2040,EXPE,85.95165663948855
2041,EXPE,85.52136024344841
2042,EXPE,87.41799310614016
2043,EXPE,93.36208277296306
2044,EXPE,94.39142316988982
2045,EXPE,94.55368258426536
2046,EXPE,102.27368592704741
2047,EXPE,103.92613312576376
2048,EXPE,106.35463000077033
2049,EXPE,114.29636965503096
2050,EXPE,120.59113047402954
2051,EXPE,123.62703762747152
2052,EXPE,123.05989511652906
2053,EXPE,122.3740335039578
2054,EXPE,121.60261722822443
2055,EXPE,115.08784858998979
