YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.752083505782622
2023,EXPE,16.99047017279384
2024,EXPE,3.4520431304612065
2025,EXPE,2.7346837455937054
2026,EXPE,0.9095039993727382
2029,EXPE,2.7780355461245216
2030,EXPE,17.0261755001218
2031,EXPE,36.039087213066196
2032,EXPE,52.24237935432424
2033,EXPE,57.16000033839555
2034,EXPE,60.99488480604273
2035,EXPE,69.36400193337857
2036,EXPE,70.96510092235994
2037,EXPE,72.79137567231699
2038,EXPE,74.34739932404106
2039,EXPE,79.74968132713342
2040,EXPE,86.55341477287139
2041,EXPE,86.36273953553957
2042,EXPE,88.71567621427815
2043,EXPE,94.94077158097892
2044,EXPE,95.81521669423509
2045,EXPE,96.0286666737622
2046,EXPE,103.83959600168083
2047,EXPE,105.98986729842963
2048,EXPE,109.12827791528719
2049,EXPE,116.92653620207119
2050,EXPE,123.5655168221569
2051,EXPE,126.89929700901786
2052,EXPE,126.78697459506385
2053,EXPE,126.43779979467152
2054,EXPE,126.03504237072345
2055,EXPE,119.9493313390712
