YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782615
2023,EXPE,16.990470172793806
2024,EXPE,3.4520431304611856
2025,EXPE,2.828170839160263
2026,EXPE,1.1321248573799043
2027,EXPE,0.0214563549205793
2029,EXPE,2.9727451135680174
2030,EXPE,17.255842188077274
2031,EXPE,36.081587310447986
2032,EXPE,52.16809675740487
2033,EXPE,58.55800322929787
2034,EXPE,62.36621231783331
2035,EXPE,70.07593967234124
2036,EXPE,71.69259068460829
2037,EXPE,73.02579585587368
2038,EXPE,74.29750897688149
2039,EXPE,78.85033353858029
2040,EXPE,85.0988998393806
2041,EXPE,85.128352702333
2042,EXPE,87.29643869516366
2043,EXPE,93.9858094294657
2044,EXPE,95.51637511380864
2045,EXPE,96.50462361136672
2046,EXPE,104.36779565748051
2047,EXPE,106.12213841407981
2048,EXPE,108.3511496502782
2049,EXPE,116.99849018028553
2050,EXPE,124.66442858816961
2051,EXPE,127.70798091581179
2052,EXPE,127.46572645642254
2053,EXPE,126.79068969964459
2054,EXPE,126.04801153529195
2055,EXPE,119.3378532806738
