YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578262
2023,EXPE,16.99047017279382
2024,EXPE,3.4520431304611874
2025,EXPE,2.03633905040884
2026,EXPE,0.55064870994404
2029,EXPE,2.233486362056517
2030,EXPE,15.796737269815907
2031,EXPE,34.89444334885596
2032,EXPE,51.18928405816474
2033,EXPE,56.53327178020467
2034,EXPE,60.4394071460555
2035,EXPE,68.79169993683213
2036,EXPE,70.52901043973115
2037,EXPE,72.83987947849336
2038,EXPE,73.91385068007087
2039,EXPE,78.50034022765328
2040,EXPE,84.78173274804104
2041,EXPE,84.13917367002986
2042,EXPE,85.18515037449575
2043,EXPE,90.88650583768063
2044,EXPE,91.64660008651296
2045,EXPE,91.5863239670362
2046,EXPE,99.72494313032021
2047,EXPE,101.1994070639559
2048,EXPE,103.41790308285695
2049,EXPE,111.91862546601344
2050,EXPE,119.30199370826345
2051,EXPE,122.04091327824824
2052,EXPE,120.45164437261491
2053,EXPE,118.75945579357101
2054,EXPE,117.17157287519714
2055,EXPE,111.42016403557045
