YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.75208350578262
2023,EXPE,16.9904701727938
2024,EXPE,3.4519604245919817
2025,EXPE,2.023682414561048
2026,EXPE,1.1105996930469424
2029,EXPE,2.8091416639321234
2030,EXPE,17.09335424657602
2031,EXPE,36.071180572947924
2032,EXPE,52.13193006765269
2033,EXPE,58.59992548209817
2034,EXPE,62.461295096450996
2035,EXPE,70.2460589264715
2036,EXPE,71.80983724397203
2037,EXPE,74.52474284934367
2038,EXPE,76.41481374223491
2039,EXPE,80.75212860706154
2040,EXPE,86.49209435473693
2041,EXPE,86.38018915254762
2042,EXPE,88.66627551471558
2043,EXPE,94.75137208297198
2044,EXPE,95.61025410229419
2045,EXPE,95.71354541772607
2046,EXPE,102.263764400604
2047,EXPE,104.3196422450776
2048,EXPE,107.52375331082814
2049,EXPE,116.17592850144247
2050,EXPE,124.15674624009033
2051,EXPE,127.1450512070806
2052,EXPE,125.76806831836785
2053,EXPE,124.30336477880155
2054,EXPE,122.77310333278137
2055,EXPE,115.08006485386312
