YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848736
2023,EXPE,16.689328131992816
2024,EXPE,3.2635360557555546
2025,EXPE,2.6563373392466083
2026,EXPE,0.6479683337436662
2029,EXPE,2.4666986174122885
2030,EXPE,16.392742740487265
2031,EXPE,35.12484314236443
2032,EXPE,51.20373749931772
2033,EXPE,56.74734070165498
2034,EXPE,59.731775952563055
2035,EXPE,65.80795836892564
2036,EXPE,66.70331708542102
2037,EXPE,67.46744902918786
2038,EXPE,68.82125198617264
2039,EXPE,72.68753661381476
2040,EXPE,79.25067200563012
2041,EXPE,78.5194892720401
2042,EXPE,77.59501880398632
2043,EXPE,82.06117481482843
2044,EXPE,82.20202722094764
2045,EXPE,81.24422932707799
2046,EXPE,87.9514873433115
2047,EXPE,89.10800784374946
2048,EXPE,90.72652050771737
2049,EXPE,98.9059427460968
2050,EXPE,104.93321249946422
2051,EXPE,107.20110283111043
2052,EXPE,105.8384872568455
2053,EXPE,104.34049520966529
2054,EXPE,102.72887067492083
2055,EXPE,94.85186891130428
