YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.08795479952113
2023,EXPE,17.175447119833763
2024,EXPE,3.463569396232092
2025,EXPE,2.0310635635879297
2026,EXPE,0.5167581694215689
2029,EXPE,2.1904552210560317
2030,EXPE,15.787240997648148
2031,EXPE,34.847587344921855
2032,EXPE,51.09942519205035
2033,EXPE,56.26962728658809
2034,EXPE,59.98823242997013
2035,EXPE,67.71127427207412
2036,EXPE,69.09235040380071
2037,EXPE,69.86341304727276
2038,EXPE,71.12521545843991
2039,EXPE,76.54567194445522
2040,EXPE,83.63149427468474
2041,EXPE,82.77243192772258
2042,EXPE,82.79436872196341
2043,EXPE,88.119207703595
2044,EXPE,88.54615662140361
2045,EXPE,87.9611135251113
2046,EXPE,95.62466707629486
2047,EXPE,96.5900288242547
2048,EXPE,97.66012101957207
2049,EXPE,104.77227620820435
2050,EXPE,111.19600897390538
2051,EXPE,112.76283290349528
2052,EXPE,109.78885946688602
2053,EXPE,106.6304640898945
2054,EXPE,104.8249447219696
2055,EXPE,99.32241223144165
