YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,20.60447091184875
2023,EXPE,16.68932813199281
2024,EXPE,3.2635360557555586
2025,EXPE,2.701804010626378
2026,EXPE,0.8008795959276761
2029,EXPE,2.578481798165675
2030,EXPE,16.38132412293741
2031,EXPE,35.23592851587412
2032,EXPE,51.536051891172335
2033,EXPE,56.61738042319753
2034,EXPE,60.32505116488427
2035,EXPE,68.50785182526924
2036,EXPE,69.94213981017421
2037,EXPE,71.07253919094178
2038,EXPE,72.4008393946534
2039,EXPE,77.41414971937901
2040,EXPE,84.059129014113
2041,EXPE,84.05956862882738
2042,EXPE,84.56273922094243
2043,EXPE,90.28544498272257
2044,EXPE,90.58871553791865
2045,EXPE,89.83053889019516
2046,EXPE,97.3179310834084
2047,EXPE,98.35698342862483
2048,EXPE,100.16704319081464
2049,EXPE,108.46463359982086
2050,EXPE,115.58143720782147
2051,EXPE,117.98260440113923
2052,EXPE,115.8595362926022
2053,EXPE,113.59698077370825
2054,EXPE,111.19145948562357
2055,EXPE,102.91830887492324
