YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578261
2023,EXPE,16.990470172793827
2024,EXPE,3.4520431304611785
2025,EXPE,2.5510352226479838
2026,EXPE,0.5282106858995633
2029,EXPE,2.516650531934512
2030,EXPE,16.569957089594197
2031,EXPE,35.51119155631895
2032,EXPE,51.66576691567314
2033,EXPE,57.03880623220996
2034,EXPE,60.737229041119775
2035,EXPE,67.79452191112868
2036,EXPE,69.24243729830395
2037,EXPE,69.81973107324286
2038,EXPE,71.37167198111044
2039,EXPE,75.99299718698643
2040,EXPE,83.97760691357426
2041,EXPE,84.01838233987365
2042,EXPE,85.81622074452076
2043,EXPE,92.18284971200796
2044,EXPE,93.20338565976351
2045,EXPE,93.50135769477073
2046,EXPE,100.70053180287182
2047,EXPE,101.72315934753325
2048,EXPE,103.70261401863803
2049,EXPE,111.94538017477625
2050,EXPE,118.46327641933726
2051,EXPE,121.23430877087445
2052,EXPE,120.42622858593073
2053,EXPE,119.53885279427666
2054,EXPE,118.5434806616021
2055,EXPE,111.71728313492335
