YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578262
2023,EXPE,16.990470172793845
2024,EXPE,3.4520431304612176
2025,EXPE,2.8655233540583893
2026,EXPE,1.1574677715423187
2029,EXPE,2.9901954896918688
2030,EXPE,17.40851542480782
2031,EXPE,36.41893833982386
2032,EXPE,52.49532609534988
2033,EXPE,58.70678395984591
2034,EXPE,62.58199949692183
2035,EXPE,70.38635289061733
2036,EXPE,72.01938671708025
2037,EXPE,74.85141278456436
2038,EXPE,76.4461358394507
2039,EXPE,81.95827190548721
2040,EXPE,88.48951657553732
2041,EXPE,89.33087030106711
2042,EXPE,92.71419326289391
2043,EXPE,99.55545540823883
2044,EXPE,101.56061679180864
2045,EXPE,102.63073884881123
2046,EXPE,110.66842093046938
2047,EXPE,112.84341771934959
2048,EXPE,115.21769799416111
2049,EXPE,123.9531746456104
2050,EXPE,131.70329114401017
2051,EXPE,135.0920727064677
2052,EXPE,135.66456736416504
2053,EXPE,135.34155307147302
2054,EXPE,134.9549870751087
2055,EXPE,128.49857708137924
