YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.087954799521132
2023,EXPE,17.175447119833755
2024,EXPE,3.4635693962321006
2025,EXPE,2.8261138974689284
2026,EXPE,1.0745442710154487
2029,EXPE,2.839388435946314
2030,EXPE,16.841471283140507
2031,EXPE,35.4049870157323
2032,EXPE,51.31510707372091
2033,EXPE,56.03423455805029
2034,EXPE,59.56045479273039
2035,EXPE,67.0788416903609
2036,EXPE,68.22791016288619
2037,EXPE,68.91186076359564
2038,EXPE,70.0815485308778
2039,EXPE,75.35791994190106
2040,EXPE,82.41640669309453
2041,EXPE,81.83816597116521
2042,EXPE,81.63472960809594
2043,EXPE,87.05204275739875
2044,EXPE,87.57542517567498
2045,EXPE,86.57528486494446
2046,EXPE,93.40877364559722
2047,EXPE,94.41812452192156
2048,EXPE,95.7418029732209
2049,EXPE,103.22369846940012
2050,EXPE,110.07401333067295
2051,EXPE,111.97295705921427
2052,EXPE,109.12182059261713
2053,EXPE,106.09225412152382
2054,EXPE,102.90540520360155
2055,EXPE,94.06591248917778
