YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848736
2023,EXPE,16.689328131992827
2024,EXPE,3.176129666432932
2025,EXPE,2.5512240943602444
2026,EXPE,0.6264011745702838
2029,EXPE,2.572709365266648
2030,EXPE,16.641902450293852
2031,EXPE,35.67745516704205
2032,EXPE,51.832921090762305
2033,EXPE,57.557054973786165
2034,EXPE,61.1128287487617
2035,EXPE,67.78991255610462
2036,EXPE,69.03308020188436
2037,EXPE,69.69039468423921
2038,EXPE,71.16287984322132
2039,EXPE,75.49797101173574
2040,EXPE,82.70562732194513
2041,EXPE,82.12666799786686
2042,EXPE,82.27166669288931
2043,EXPE,87.92236620877699
2044,EXPE,88.61724544843302
2045,EXPE,88.53651421999301
2046,EXPE,95.31919339606733
2047,EXPE,96.73167664051265
2048,EXPE,98.83576526366468
2049,EXPE,107.46405202934534
2050,EXPE,113.30669502090157
2051,EXPE,116.0692229232558
2052,EXPE,115.22612011522743
2053,EXPE,114.27242459907868
2054,EXPE,113.24829427802517
2055,EXPE,105.93169435125874
