YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.752083505782597
2023,EXPE,16.990470172793838
2024,EXPE,3.4520431304612007
2025,EXPE,2.811687059505061
2026,EXPE,1.0321309098871787
2029,EXPE,2.8440751261658455
2030,EXPE,17.099723340058954
2031,EXPE,36.126401336906376
2032,EXPE,52.37400302591848
2033,EXPE,57.412749614577805
2034,EXPE,61.27831104236931
2035,EXPE,69.81874530898939
2036,EXPE,71.50051891163426
2037,EXPE,73.72417315627156
2038,EXPE,74.22801074824767
2039,EXPE,78.68750226493032
2040,EXPE,84.91709638139008
2041,EXPE,84.27171450291952
2042,EXPE,85.32262242449863
2043,EXPE,90.92787122063325
2044,EXPE,91.5627208088311
2045,EXPE,91.43619233921017
2046,EXPE,98.84533417614774
2047,EXPE,100.15068329616443
2048,EXPE,102.27716661327845
2049,EXPE,110.68274835132904
2050,EXPE,117.94146619429704
2051,EXPE,120.51071627580917
2052,EXPE,118.7629606787413
2053,EXPE,116.92464454293038
2054,EXPE,115.1895211503049
2055,EXPE,107.50137037037179
