YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.847107401287023
2023,EXPE,17.08601197073393
2024,EXPE,3.491274965836273
2025,EXPE,2.0830585633818863
2026,EXPE,1.2669169333948844
2027,EXPE,0.0877942262866298
2029,EXPE,2.8173184066351955
2030,EXPE,16.684537174277597
2031,EXPE,35.7287632172568
2032,EXPE,51.85825158181704
2033,EXPE,58.4691130754906
2034,EXPE,62.3078913276055
2035,EXPE,71.30601938744313
2036,EXPE,72.91554545149248
2037,EXPE,74.80089387387713
2038,EXPE,75.74375824039376
2039,EXPE,80.48997770393545
2040,EXPE,86.86077456965961
2041,EXPE,87.37326019436208
2042,EXPE,90.54030931316632
2043,EXPE,97.43600301139698
2044,EXPE,99.21763171617937
2045,EXPE,100.43829119780366
2046,EXPE,108.10467810746252
2047,EXPE,110.00822153364071
2048,EXPE,112.19888946356184
2049,EXPE,121.00291512660098
2050,EXPE,128.86266150522616
2051,EXPE,132.02083388763393
2052,EXPE,131.85918170045306
2053,EXPE,131.30439117265877
2054,EXPE,130.66282473106168
2055,EXPE,123.86477291569705
