YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393203
2022,EXPE,21.235458704130156
2023,EXPE,17.476589160634777
2024,EXPE,3.651914944567318
2025,EXPE,2.1715236563906624
2026,EXPE,0.7086618330137588
2029,EXPE,2.500788130821324
2030,EXPE,15.938410575980978
2031,EXPE,34.978604052182305
2032,EXPE,51.364495086540366
2033,EXPE,57.29612915692371
2034,EXPE,61.305118542220214
2035,EXPE,70.10089839164904
2036,EXPE,71.90382040218947
2037,EXPE,73.2668558111321
2038,EXPE,74.44927047159379
2039,EXPE,79.79642468076511
2040,EXPE,86.52750242619159
2041,EXPE,86.64199108540197
2042,EXPE,89.38783394574413
2043,EXPE,96.25855971808707
2044,EXPE,97.87189698016736
2045,EXPE,98.42808661893852
2046,EXPE,107.74052525603366
2047,EXPE,109.52232805906834
2048,EXPE,111.47452385268417
2049,EXPE,119.80832411395556
2050,EXPE,127.09998819173347
2051,EXPE,129.6846649363651
2052,EXPE,128.01533186380246
2053,EXPE,125.90659411796548
2054,EXPE,124.99714152655979
2055,EXPE,120.38086813946141
