YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793827
2024,EXPE,3.4520431304611967
2025,EXPE,2.817117920429559
2026,EXPE,0.9427845497130432
2029,EXPE,2.905487598259228
2030,EXPE,17.25915820608379
2031,EXPE,36.256780680782256
2032,EXPE,52.400161346454276
2033,EXPE,58.46340907561277
2034,EXPE,62.27745713860547
2035,EXPE,69.9736472654987
2036,EXPE,71.53308179635656
2037,EXPE,72.18653525676763
2038,EXPE,73.86080085228015
2039,EXPE,79.18655259765175
2040,EXPE,86.52522769317994
2041,EXPE,86.64680616177965
2042,EXPE,89.60893313586257
2043,EXPE,96.24928131280728
2044,EXPE,97.76907094893467
2045,EXPE,98.6606967004166
2046,EXPE,105.52306382005004
2047,EXPE,106.91914719637917
2048,EXPE,108.80508207221568
2049,EXPE,117.27626444586066
2050,EXPE,124.00798839331222
2051,EXPE,126.9345600913805
2052,EXPE,126.49719795297669
2053,EXPE,125.70611427071705
2054,EXPE,124.84541347047089
2055,EXPE,117.75795975244652
