YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.752083505782608
2023,EXPE,16.990470172793827
2024,EXPE,3.452043130461198
2025,EXPE,3.0024649562209498
2026,EXPE,1.2657408938189934
2029,EXPE,3.1498509085342974
2030,EXPE,17.712983269089648
2031,EXPE,36.80168124504539
2032,EXPE,52.91736322901223
2033,EXPE,58.83436629835617
2034,EXPE,62.69846279332838
2035,EXPE,70.59440812976663
2036,EXPE,72.25888321716393
2037,EXPE,74.48229240205121
2038,EXPE,74.99253314482047
2039,EXPE,79.55002329640716
2040,EXPE,85.84151578747571
2041,EXPE,85.30429237526252
2042,EXPE,86.75764365850858
2043,EXPE,92.44508392249679
2044,EXPE,93.15902091260467
2045,EXPE,93.11769804712044
2046,EXPE,99.97868640064632
2047,EXPE,101.37844631406408
2048,EXPE,103.51616120800276
2049,EXPE,111.97153825963785
2050,EXPE,119.28199977649544
2051,EXPE,121.86087121597782
2052,EXPE,120.11362182269326
2053,EXPE,118.27497169556331
2054,EXPE,116.53678832336702
2055,EXPE,108.3851502241744
