YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.75208350578262
2023,EXPE,16.990470172793817
2024,EXPE,3.4520431304611847
2025,EXPE,2.6849388412629835
2026,EXPE,0.6150826054504374
2029,EXPE,2.396616959742184
2030,EXPE,16.39711400844495
2031,EXPE,35.34129478927616
2032,EXPE,51.42147681170762
2033,EXPE,56.42327296892225
2034,EXPE,60.15398324734629
2035,EXPE,67.32072738903791
2036,EXPE,68.76900797170478
2037,EXPE,71.14462539079439
2038,EXPE,72.58141922431201
2039,EXPE,76.38662271563612
2040,EXPE,84.01295207745773
2041,EXPE,83.49832999247599
2042,EXPE,84.2413905405569
2043,EXPE,89.99021473271085
2044,EXPE,90.51117083030977
2045,EXPE,90.29022859713075
2046,EXPE,97.65429649331418
2047,EXPE,99.39455120552934
2048,EXPE,102.66503578154204
2049,EXPE,111.1210776726149
2050,EXPE,118.86323236356178
2051,EXPE,121.71003383845253
2052,EXPE,120.20113977960065
2053,EXPE,118.62171012326439
2054,EXPE,116.96901376824894
2055,EXPE,109.50446559658506
