YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,21.087954799521132
2023,EXPE,17.175447119833798
2024,EXPE,3.430317874940606
2025,EXPE,1.933489464429432
2026,EXPE,0.531694333200375
2029,EXPE,2.2967607062110904
2030,EXPE,15.772128125847278
2031,EXPE,34.21673840280632
2032,EXPE,50.30520874304542
2033,EXPE,55.289859729017834
2034,EXPE,58.97765010450307
2035,EXPE,66.27266137854117
2036,EXPE,67.40783798543134
2037,EXPE,67.95148646318457
2038,EXPE,68.578227912753
2039,EXPE,73.10919221187763
2040,EXPE,79.62067392992864
2041,EXPE,78.711639956095
2042,EXPE,77.636116425931
2043,EXPE,81.45323057595445
2044,EXPE,81.38367603185888
2045,EXPE,81.05459797471124
2046,EXPE,89.38029133909136
2047,EXPE,90.75142134448714
2048,EXPE,92.43121986249982
2049,EXPE,100.24390590491151
2050,EXPE,106.80906919275796
2051,EXPE,109.077200682029
2052,EXPE,107.6863778207383
2053,EXPE,106.12440336365017
2054,EXPE,104.40153045116057
2055,EXPE,98.7267609490709
