YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.75208350578262
2023,EXPE,16.99047017279382
2024,EXPE,3.452043130461199
2025,EXPE,1.8926981458709888
2026,EXPE,0.2738085071918386
2029,EXPE,1.65503902099864
2030,EXPE,15.019098355980702
2031,EXPE,33.73081143760277
2032,EXPE,49.82235719771478
2033,EXPE,54.92416194626373
2034,EXPE,58.6294949226514
2035,EXPE,65.91827974133867
2036,EXPE,67.13026432592075
2037,EXPE,68.1243727842723
2038,EXPE,69.50794160278375
2039,EXPE,74.31899050440936
2040,EXPE,81.27170062670501
2041,EXPE,80.86633792873425
2042,EXPE,80.48970834585809
2043,EXPE,86.28140374626153
2044,EXPE,86.70393871098241
2045,EXPE,86.50197364215242
2046,EXPE,94.54651714711662
2047,EXPE,96.36539070950707
2048,EXPE,99.52375462213944
2049,EXPE,106.9996430441551
2050,EXPE,113.32642762438905
2051,EXPE,116.44405323599187
2052,EXPE,115.97889495011242
2053,EXPE,115.4292305396215
2054,EXPE,114.83687847477786
2055,EXPE,110.31260117563642
