YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.087954799521125
2023,EXPE,17.1754471198338
2024,EXPE,3.4635693962320886
2025,EXPE,2.8112885176679714
2026,EXPE,1.1086799586063725
2029,EXPE,2.933747479822164
2030,EXPE,17.369837511513527
2031,EXPE,36.24453104058582
2032,EXPE,52.22995221359759
2033,EXPE,57.17600023071113
2034,EXPE,60.79833505152072
2035,EXPE,68.66266173146661
2036,EXPE,69.92280164850254
2037,EXPE,70.7185701821398
2038,EXPE,72.01525578252637
2039,EXPE,77.49613879274878
2040,EXPE,84.80934117410308
2041,EXPE,84.41165748774995
2042,EXPE,85.50150543066391
2043,EXPE,91.17345296010366
2044,EXPE,91.94079132683572
2045,EXPE,91.07620462668027
2046,EXPE,97.65288298300969
2047,EXPE,98.75489253521425
2048,EXPE,100.39450687473997
2049,EXPE,108.04506182768698
2050,EXPE,114.92964643073385
2051,EXPE,117.08442532392291
2052,EXPE,115.5894786004679
2053,EXPE,113.92969381091714
2054,EXPE,112.10516512638668
2055,EXPE,104.52783308877804
